timestamp,load_factor,carbon_efficiency,energy_consumption,performance_score,cpu_utilization,memory_utilization,active_pods,scheduler
2025-10-28 00:41:33.425774,0.1,0.8802952891823809,48.93881753091891,0.7562278578042927,35.09257317767224,44.15038724025534,15,default
2025-10-28 00:46:33.425774,0.1,0.8894275807909725,48.23005989117133,0.7320737153489926,32.885606748914846,42.76985687735063,17,carbon-aware
2025-10-28 00:51:33.425774,0.1,0.9282117912573655,47.816123144092934,0.7218482822590542,26.901234750627058,40.018364622376275,15,default
2025-10-28 00:56:33.425774,0.1,0.9043383043231912,47.027741518635416,0.7255421171366729,27.95891351570547,45.4959930876077,21,carbon-aware
2025-10-28 01:01:33.425774,0.1,0.9612385312384173,53.71951587652337,0.7217027959171154,27.084682218382984,46.09765875814004,23,carbon-aware
2025-10-28 01:06:33.425774,0.1,0.9376458455037459,50.12644605636467,0.7570893781904864,30.69896960375636,47.545245177408404,21,carbon-aware
2025-10-28 01:11:33.425774,0.1,0.9019622896403501,49.25612922413777,0.8188153592558398,30.717398296036407,38.47447987308346,22,carbon-aware
2025-10-28 01:16:33.425774,0.14402844501599546,0.9437845083210974,56.93832744418739,0.7360410143700182,36.56521785440462,43.21960827963841,18,carbon-aware
2025-10-28 01:21:33.425774,0.1,0.9189323417264386,54.770239266702305,0.7798597899876687,29.253766890543886,43.66932444163202,24,carbon-aware
2025-10-28 01:26:33.425774,0.1,0.9091321879528658,47.56600311965397,0.8175599824217527,34.88543642015253,43.891862272543925,24,carbon-aware
2025-10-28 01:31:33.425774,0.1,0.9322075057257906,52.291834265539734,0.8025297044005353,29.128024721529147,39.65456892366381,15,carbon-aware
2025-10-28 01:36:33.425774,0.1,0.9175323989237063,54.58204497189608,0.7798726110851945,34.42588929256298,35.00624552309297,16,carbon-aware
2025-10-28 01:41:33.425774,0.1,0.8983771325362931,55.3842876265679,0.7955312392065569,33.00402626265666,35.24664653139542,21,carbon-aware
2025-10-28 01:46:33.425774,0.1,0.8805463677523271,50.86374798340662,0.7391418979209069,26.106195338441225,40.55728732906088,18,carbon-aware
2025-10-28 01:51:33.425774,0.1,0.966176322957274,46.79391975027643,0.742395154136327,30.50572442674971,40.23950154554552,20,carbon-aware
2025-10-28 01:56:33.425774,0.1,0.8927933395752153,53.879478400355616,0.7292530792843426,30.85726609000869,40.600157355451586,21,carbon-aware
2025-10-28 02:01:33.425774,0.1,0.9046684788517405,47.056767747202315,0.7336334856133917,32.81290214021025,42.395563127194656,22,carbon-aware
2025-10-28 02:06:33.425774,0.12826966688733762,0.8642784377138558,53.07045990772356,0.752355644399077,29.663437935529984,40.61823145658346,24,carbon-aware
2025-10-28 02:11:33.425774,0.1,0.9477124379548365,50.998295955697095,0.7467221299876995,30.68180284467136,38.2220783913058,24,carbon-aware
2025-10-28 02:16:33.425774,0.1092307848240335,0.9051518847675643,51.990239040376366,0.7932745174164114,29.5771478558964,36.99651320731454,22,default
2025-10-28 02:21:33.425774,0.1,0.8924926714061567,46.08687100099018,0.7935284011740208,34.82583287660786,39.870546564865414,18,default
2025-10-28 02:26:33.425774,0.1,0.8711365154400589,52.09465168392116,0.7250544590495056,30.184841228690832,49.01736500474216,21,carbon-aware
2025-10-28 02:31:33.425774,0.17084565315779401,0.9162067580787686,51.63959745141505,0.7435064620016723,33.974987324374254,41.3856530964897,18,carbon-aware
2025-10-28 02:36:33.425774,0.1,0.9671927601338525,53.65155515523622,0.793769883443681,34.801377740286725,43.85446800155108,19,carbon-aware
2025-10-28 02:41:33.425774,0.1,0.8897059225496564,49.80170328266279,0.7997677346897258,31.021949541991095,37.751759486783286,23,carbon-aware
2025-10-28 02:46:33.425774,0.10701064866275603,0.9604191441529283,47.885827460010354,0.7956385051891756,35.45662815515741,48.276401153864875,24,carbon-aware
2025-10-28 02:51:33.425774,0.1,0.9688823132709933,48.72723817752799,0.7359143241654937,26.758152306306844,47.35464659733167,19,default
2025-10-28 02:56:33.425774,0.1,0.8912247595736279,49.42590260651035,0.7365398142539226,26.039780450517764,42.44495502063624,15,carbon-aware
2025-10-28 03:01:33.425774,0.1,0.8761408143164734,53.66527963109696,0.72615717377846,35.732300548242826,40.42341854789575,18,carbon-aware
2025-10-28 03:06:33.425774,0.1,0.9529450036961742,50.61298469147142,0.7299844526576549,34.18865276421311,47.91244137614977,24,default
2025-10-28 03:11:33.425774,0.1,0.917418745375626,52.04509292421484,0.8042638346375208,32.201905750608574,41.86658110617795,22,carbon-aware
2025-10-28 03:16:33.425774,0.21051673772651647,0.8879692080198056,57.50952766345439,0.7612697480857006,41.085541399469385,41.381695349190856,21,default
2025-10-28 03:21:33.425774,0.1,0.8812094257380435,54.82633060180379,0.7990321643977659,28.8471748138123,38.983832637052764,19,carbon-aware
2025-10-28 03:26:33.425774,0.21272493656104388,0.841012093987527,62.376302101922256,0.7994905919228122,42.214099045050204,51.071576502001605,22,carbon-aware
2025-10-28 03:31:33.425774,0.11878884877167746,0.9612344410761094,52.12715091105061,0.8115337486780154,37.026636298203734,41.01713326980292,20,default
2025-10-28 03:36:33.425774,0.16618451589815317,0.9258675515156976,51.96345529059972,0.7761710770267956,36.34096576642385,49.3475140234133,24,carbon-aware
2025-10-28 03:41:33.425774,0.2128002444346888,0.8977361856544086,54.7096021863874,0.7971420321640563,41.71342638606225,42.458460692831125,23,carbon-aware
2025-10-28 03:46:33.425774,0.1275554600348277,0.903434248277289,55.87088410593185,0.8240439412672671,29.553301233682742,39.50532660885215,25,carbon-aware
2025-10-28 03:51:33.425774,0.1,0.9662534166950776,54.407620968792614,0.7746722334944928,31.766445018504385,41.409806892867536,15,carbon-aware
2025-10-28 03:56:33.425774,0.1,0.8711896815051846,47.388941112451526,0.7653256227044154,34.04931381634683,35.6034163838529,19,carbon-aware
2025-10-28 04:01:33.425774,0.20111542057189657,0.932232894281242,52.838586417060036,0.806593975714895,38.974366196668086,54.5799055382881,20,carbon-aware
2025-10-28 04:06:33.425774,0.18362056048621866,0.8789371016690019,56.511639257596826,0.7420328173683892,38.07397104528003,52.29027468146654,24,carbon-aware
2025-10-28 04:11:33.425774,0.2678191094507574,0.8826054837630591,56.64994669866666,0.7856184267702518,44.485848741040805,55.16520704049169,26,carbon-aware
2025-10-28 04:16:33.425774,0.18733828340226313,0.8537875386957168,60.20342556790345,0.8035474652220437,39.6005029084219,40.52528640932752,24,carbon-aware
2025-10-28 04:21:33.425774,0.33547858580838824,0.805493136461262,69.44570367339149,0.8329098115597303,43.81071859266578,56.926450082598905,33,carbon-aware
2025-10-28 04:26:33.425774,0.18455093016477747,0.8985164709836082,54.23089975760915,0.7498224959741626,38.125456800697975,48.237703288966586,29,carbon-aware
2025-10-28 04:31:33.425774,0.29044147413276955,0.8537116243195073,65.22154809080332,0.7766897514112396,42.1300584173401,50.57366474382589,30,carbon-aware
2025-10-28 04:36:33.425774,0.36070871503729574,0.8670993624013384,64.34430977928278,0.8254253132739192,50.14757359759249,59.33613419569308,36,default
2025-10-28 04:41:33.425774,0.23837058433415062,0.9064854875750161,58.35944607718196,0.8436750520962286,38.960996947145674,55.37280957198688,28,carbon-aware
2025-10-28 04:46:33.425774,0.1,0.9352208975924069,48.567179446024156,0.8050705955053689,26.856981707199697,38.59744079180409,22,carbon-aware
2025-10-28 04:51:33.425774,0.2880862699864334,0.8294449207291048,67.22823180789716,0.8032668819489327,42.06592604723814,49.69641083183245,25,default
2025-10-28 04:56:33.425774,0.3041264577044831,0.9023832307899837,59.64532248060705,0.8582929027203996,42.98820443927517,53.95153782015784,25,carbon-aware
2025-10-28 05:01:33.425774,0.2033699536071224,0.9257078449137215,59.73565658076569,0.7552010053228173,36.247843646886736,54.500433816775335,24,carbon-aware
2025-10-28 05:06:33.425774,0.5104990760900697,0.8293302952479995,79.70139082481317,0.8420758879290388,59.064467814871165,63.68021950790487,45,carbon-aware
2025-10-28 05:11:33.425774,0.13725273259279838,0.93013863707669,50.12738111489786,0.8199135333589646,29.40299984382727,49.1379835063951,21,carbon-aware
2025-10-28 05:16:33.425774,0.399791630855528,0.7859080246782545,67.6876800061161,0.8770041974603449,47.54685893033527,62.071984250192216,37,carbon-aware
2025-10-28 05:21:33.425774,0.4075926270088839,0.8727046638915015,69.02877663550734,0.8043063387856338,47.46672532027009,54.79894366753763,36,carbon-aware
2025-10-28 05:26:33.425774,0.3304859207131258,0.899866265733126,66.45557468417897,0.8016721516756249,45.68878094493777,51.94911399523818,31,carbon-aware
2025-10-28 05:31:33.425774,0.44505984468872634,0.8430103041822472,71.1715476218726,0.8838769373993886,47.68804083298888,57.067825350441105,39,carbon-aware
2025-10-28 05:36:33.425774,0.3890427843339635,0.8496970876732625,69.18212861849857,0.8654183552216754,51.68571381299758,54.193460977365994,34,carbon-aware
2025-10-28 05:41:33.425774,0.3484773301786276,0.8019358094431974,64.19436770847358,0.8085534496677242,43.63204119285997,55.04997011226689,35,carbon-aware
2025-10-28 05:46:33.425774,0.33853173929383096,0.8004993180224728,64.70691462842673,0.8051748177510308,43.20314240308083,60.9855540349595,33,carbon-aware
2025-10-28 05:51:33.425774,0.23262952530644404,0.8768767699550206,59.11888542258657,0.8414117019801003,38.5354016702855,42.09789850481205,28,default
2025-10-28 05:56:33.425774,0.3038577858070033,0.8421621448965141,59.298453144467985,0.798207711684142,41.33327094878232,56.32200990966532,31,carbon-aware
2025-10-28 06:01:33.425774,0.4535813367522407,0.812988335607652,75.74543799452348,0.8260878135446108,51.23836571168467,54.128894649412196,42,carbon-aware
2025-10-28 06:06:33.425774,0.5009183074174262,0.808539957972021,78.50499682652085,0.8099232836621496,58.337442863980165,56.725996378897506,39,carbon-aware
2025-10-28 06:11:33.425774,0.328977483927535,0.824671227208294,60.20075094223451,0.7705736093435713,41.62721241292506,54.5641174433524,35,carbon-aware
2025-10-28 06:16:33.425774,0.43843532262608553,0.806718390943589,71.54967764034085,0.8244505560464381,53.82926749500474,66.47728278857188,39,carbon-aware
2025-10-28 06:21:33.425774,0.5740890836752489,0.8256320308686638,77.65881921478251,0.8764289402179156,62.10920523307309,67.98935962061819,44,carbon-aware
2025-10-28 06:26:33.425774,0.29143594994263744,0.835145369709638,61.28693426532578,0.7982250938755744,38.92906145902508,51.900004970585165,30,default
2025-10-28 06:31:33.425774,0.5394811036663593,0.7912672656248437,73.24748512050624,0.8935100027359333,56.45636876232982,60.62117101463162,40,carbon-aware
2025-10-28 06:36:33.425774,0.7439529654107522,0.7364115330273093,91.59144800114213,0.9419926223834598,71.16618129525438,69.6709579907709,51,default
2025-10-28 06:41:33.425774,0.44703065699174294,0.779546324804597,74.26709822389377,0.8049330552897586,54.63048789695353,60.187728404492574,36,carbon-aware
2025-10-28 06:46:33.425774,0.4843399997974269,0.8347027025672622,75.11981014684154,0.846495033015581,51.43877446228122,66.25559873126018,43,carbon-aware
2025-10-28 06:51:33.425774,0.5220144013722279,0.7709903630924254,72.03093111656852,0.8523016453605694,54.004110737054106,61.234539751459536,39,default
2025-10-28 06:56:33.425774,0.4858378402715389,0.7861206561837892,74.93142999382277,0.8418021361815291,49.50596898402998,65.55931409584772,39,default
2025-10-28 07:01:33.425774,0.4903724843638088,0.8124333990605893,71.25683507195728,0.8524273471518837,53.721428521027974,62.53722611527147,40,default
2025-10-28 07:06:33.425774,0.4892365533688895,0.7871798438790706,77.09117672093785,0.81598662056082,52.736785744896416,55.48214446783152,44,default
2025-10-28 07:11:33.425774,0.725432288934285,0.7700247421356274,89.5515661407487,0.888058579123699,69.33671466862559,74.78384580364907,52,carbon-aware
2025-10-28 07:16:33.425774,0.6553738158304823,0.8011719251808822,87.66318302672511,0.8673469799548876,62.502174965479576,69.76906117371573,43,carbon-aware
2025-10-28 07:21:33.425774,0.6651141332697915,0.7037544606241041,81.62736053752985,0.8644091783094642,66.34200255624059,77.8669748595344,44,default
2025-10-28 07:26:33.425774,0.6288286059474771,0.7725702437298205,77.93603286599335,0.858415657477001,62.77933347169057,65.33629005270673,49,carbon-aware
2025-10-28 07:31:33.425774,0.7100849882835836,0.7825087280556172,89.57862141991448,0.8573834860430304,67.83048080947547,67.81781959264889,54,carbon-aware
2025-10-28 07:36:33.425774,0.7345331191618883,0.7061002145706227,88.67058194151228,0.9254043232679932,64.73357027858296,70.89018102775519,47,carbon-aware
2025-10-28 07:41:33.425774,0.6116718554470996,0.7311798537036102,86.28826168261945,0.8603824665059641,61.99187844221694,63.92212179127527,49,default
2025-10-28 07:46:33.425774,0.6822203890369452,0.7425988183656822,85.96915890731775,0.9227794863170957,69.85420076783183,74.68782199597182,44,carbon-aware
2025-10-28 07:51:33.425774,0.6271488977375242,0.7865131037202161,81.18113237377325,0.889165426282661,60.33277817455071,66.24931668260541,44,carbon-aware
2025-10-28 07:56:33.425774,0.6463663419602079,0.7247816219975038,85.79817418609315,0.8548419976707797,60.20834623098465,69.97554178312222,51,carbon-aware
2025-10-28 08:01:33.425774,0.7827865787907446,0.7294166187201985,94.46718946679232,0.9413389139762479,67.38413522802206,76.70659651937673,58,default
2025-10-28 08:06:33.425774,0.7301989452744215,0.7524837623888853,93.58011086338037,0.9023704182477545,73.12032473606628,80.53988205607124,54,carbon-aware
2025-10-28 08:11:33.425774,0.6843910313641465,0.7677190577725265,90.2543808275753,0.9220149150455714,66.7029545227614,77.45605980155395,52,default
2025-10-28 08:16:33.425774,0.8275480217993997,0.7282314868867619,93.48806713211887,0.9182843440025991,79.50884971551477,77.12987538064183,53,carbon-aware
2025-10-28 08:21:33.425774,0.7004714591881678,0.7073518086125928,83.02792705163,0.928013616222807,70.81992474914422,76.55079982572867,45,default
2025-10-28 08:26:33.425774,0.8088617737765138,0.7058336465625035,96.91252066794436,0.9472101738658456,76.676301739571,81.80099445612936,58,default
2025-10-28 08:31:33.425774,0.8060585456510666,0.7101393305421254,92.74805178847461,0.8668049997700383,78.26287070559958,78.30790503306561,58,carbon-aware
2025-10-28 08:36:33.425774,0.7683739103253333,0.6839989051224162,87.96236867551184,0.8595170045917759,74.6862016200213,76.57069709340064,58,carbon-aware
2025-10-28 08:41:33.425774,0.5497182108478176,0.7904083354727295,78.27752646399989,0.8602193524884106,53.54670049884241,58.29402999025306,42,carbon-aware
2025-10-28 08:46:33.425774,0.7947420203669585,0.7230984168202695,90.8184856069451,0.893895891854295,75.08718201972711,72.86795801112862,51,carbon-aware
2025-10-28 08:51:33.425774,0.9630162864511251,0.6852160456279178,100.84664695313114,0.9341158020759857,83.27650295013636,91.47422823843301,64,carbon-aware
2025-10-28 08:56:33.425774,0.8867500405412034,0.6990460143542836,102.34793148971784,0.9580382077808774,74.66732713082293,84.42255174759134,54,carbon-aware
2025-10-28 09:01:33.425774,0.6767131983268933,0.7378857921385155,87.28552334862749,0.8541111435830764,68.42118360979148,74.26276638075579,47,carbon-aware
2025-10-28 09:06:33.425774,0.7481249667567472,0.7705342516505429,88.13487723432175,0.8763201902639352,72.49607142977945,68.97041660843229,53,carbon-aware
2025-10-28 09:11:33.425774,0.9984645779981457,0.6312591080367488,109.41808509321167,0.9412990625858151,82.70872440023633,90.1887819383523,67,carbon-aware
2025-10-28 09:16:33.425774,0.9001501510694564,0.6548276198942813,96.23450562540503,0.937819613915164,83.86917815068168,85.39752042000788,63,carbon-aware
2025-10-28 09:21:33.425774,0.7409084127931437,0.7149763135755925,93.5227537198653,0.9290469546694067,71.36406284482933,75.16557186312436,50,carbon-aware
2025-10-28 09:26:33.425774,0.9055795680225999,0.6611916071090741,103.71048512236246,0.9254286202238473,82.7093666485198,79.05077829106743,64,carbon-aware
2025-10-28 09:31:33.425774,0.8300873349691971,0.7209057956188396,98.99837165962543,0.9281590197547217,69.94909646800267,75.27503417706403,52,default
2025-10-28 09:36:33.425774,0.8959837214832721,0.6705926446162831,103.43346477007981,0.9682908510807906,75.5175904130394,88.0517523836219,57,default
2025-10-28 09:41:33.425774,0.850940713769982,0.6567242881175356,96.22087561072028,0.9325637335966115,71.30646954113574,83.10024681423477,53,carbon-aware
2025-10-28 09:46:33.425774,0.8385308284009593,0.7368392310526104,99.91309278819679,0.8729405610588491,78.54414766602548,80.9373533833881,61,carbon-aware
2025-10-28 09:51:33.425774,0.8206075618083635,0.7223679143510997,90.08224293072149,0.8944092180015163,73.8813116653258,77.51819383548715,58,default
